timestamp,open,high,low,close,volume,turnover
2025-06-10 22:15:00,110006.2,110090.3,110006.2,110059.8,9.69338,1066720.0531086
2025-06-10 22:12:00,109991.9,110057.1,109950.0,110006.2,11.818456,1300112.2127092
2025-06-10 22:09:00,110057.9,110090.2,109991.9,109991.9,16.94924,1865182.5336993
2025-06-10 22:06:00,110034.4,110168.2,110024.7,110057.9,36.57552,4027388.92979941
2025-06-10 22:03:00,109980.0,110040.1,109890.3,110034.4,51.810967,5698580.53895452
2025-06-10 22:00:00,109859.9,110000.0,109834.5,109980.0,27.884455,3066177.88456478
2025-06-10 21:57:00,109835.5,109859.9,109803.3,109859.9,5.438068,597245.2592081
2025-06-10 21:54:00,109799.1,109836.4,109794.6,109835.5,4.474402,491345.0962816
2025-06-10 21:51:00,109776.9,109799.1,109702.5,109799.1,10.43532,1145114.9924312
2025-06-10 21:48:00,109845.6,109854.8,109776.8,109776.9,8.402656,922886.7807607
2025-06-10 21:45:00,109819.5,109853.2,109767.0,109845.6,9.318252,1023177.6238476
2025-06-10 21:42:00,109776.1,109866.9,109776.1,109819.5,12.487774,1371494.9306962
2025-06-10 21:39:00,109779.9,109881.2,109775.0,109776.1,11.718054,1287190.1980554
2025-06-10 21:36:00,109880.1,109934.0,109755.2,109779.9,15.919863,1748663.33154192
2025-06-10 21:33:00,109821.0,109880.1,109788.1,109880.1,6.266182,688114.05277871
2025-06-10 21:30:00,109785.3,109821.0,109755.0,109821.0,2.370484,260210.3719206
2025-06-10 21:27:00,109680.7,109821.1,109680.7,109785.3,16.374558,1797257.2864495
2025-06-10 21:24:00,109638.8,109680.7,109542.1,109680.7,9.319056,1021489.1450216
2025-06-10 21:21:00,109608.1,109640.2,109496.4,109638.8,6.247325,684530.1965292
2025-06-10 21:18:00,109654.6,109712.7,109567.0,109608.1,7.365709,807601.6523732
2025-06-10 21:15:00,109768.5,109768.5,109413.9,109654.6,40.550781,4443244.03577173
2025-06-10 21:12:00,109906.8,109906.9,109768.5,109768.5,12.671908,1392383.9223728
2025-06-10 21:09:00,109850.2,109940.3,109820.8,109906.8,9.665117,1062056.2625498
2025-06-10 21:06:00,109772.5,109850.2,109772.5,109850.2,10.870045,1193671.7843857
2025-06-10 21:03:00,109840.3,109858.8,109753.3,109772.5,10.719482,1177113.1329716
2025-06-10 21:00:00,109955.2,109993.0,109840.3,109840.3,12.619975,1387499.9939162
2025-06-10 20:57:00,109987.1,110000.0,109944.0,109955.2,19.650513,2161156.12908754
2025-06-10 20:54:00,109833.7,109988.9,109833.7,109987.1,14.134454,1553849.01922839
2025-06-10 20:51:00,109739.5,109849.9,109717.5,109833.7,18.495508,2030828.98909313
2025-06-10 20:48:00,109693.4,109758.0,109673.1,109739.5,13.138499,1441443.3306219
2025-06-10 20:45:00,109688.2,109702.4,109636.3,109693.4,13.254849,1453719.7208417
2025-06-10 20:42:00,109691.5,109700.0,109663.2,109688.2,10.042452,1101497.3008852
2025-06-10 20:39:00,109661.1,109720.8,109620.0,109691.5,9.120209,1000327.13214578
2025-06-10 20:36:00,109559.9,109665.6,109559.9,109661.1,12.032326,1318983.20118068
2025-06-10 20:33:00,109509.1,109570.5,109489.1,109559.9,6.899605,755745.6616846
2025-06-10 20:30:00,109530.1,109530.1,109455.4,109509.1,7.065078,773505.9124245
2025-06-10 20:27:00,109526.1,109581.0,109526.0,109530.1,6.772059,741879.0767007
2025-06-10 20:24:00,109521.8,109582.8,109521.8,109526.1,6.02277,659825.2772834
2025-06-10 20:21:00,109531.5,109585.2,109455.4,109521.8,7.880051,863150.1189486
2025-06-10 20:18:00,109278.7,109540.2,109240.3,109531.5,22.073641,2413252.6054252
2025-06-10 20:15:00,109340.1,109394.1,109240.4,109278.7,19.983915,2184839.46309282
2025-06-10 20:12:00,109406.8,109467.8,109293.1,109340.1,23.895362,2614035.11929278
2025-06-10 20:09:00,109354.7,109448.7,109338.5,109406.8,10.285711,1125185.8106964
2025-06-10 20:06:00,109357.3,109450.6,109298.1,109354.7,13.299786,1454589.01071465
2025-06-10 20:03:00,109421.1,109478.2,109312.5,109357.3,19.325429,2114544.1609485
2025-06-10 20:00:00,109518.7,109540.2,109362.0,109421.1,29.460219,3225000.157348
2025-06-10 19:57:00,109354.0,109556.4,109335.1,109518.7,33.119155,3626284.2942721
2025-06-10 19:54:00,109383.4,109512.8,109312.5,109354.0,29.696924,3249469.8077946
2025-06-10 19:51:00,109715.6,109716.5,109352.5,109383.4,28.554786,3128186.40379834
2025-06-10 19:48:00,109805.1,109817.2,109679.7,109715.6,50.105086,5498823.37410952
2025-06-10 19:45:00,109971.2,109971.8,109805.1,109805.1,39.87105,4382359.48539015
2025-06-10 19:42:00,110248.9,110249.0,109937.5,109971.2,27.717279,3050692.5847199
2025-06-10 19:39:00,110292.2,110347.2,110163.8,110248.9,37.118287,4092420.1053173
2025-06-10 19:36:00,110349.2,110381.9,110273.5,110292.2,39.520876,4359744.2603306
2025-06-10 19:33:00,110013.8,110389.9,110010.7,110349.2,53.524558,5900585.0138057
2025-06-10 19:30:00,110017.7,110084.9,109973.3,110013.8,29.070523,3198531.4766969
2025-06-10 19:27:00,110074.3,110163.6,109979.8,110017.7,40.777325,4488492.30782182
2025-06-10 19:24:00,109738.2,110074.4,109738.2,110074.3,73.733327,8102467.85875903
2025-06-10 19:21:00,109690.2,109740.0,109669.5,109738.2,21.272269,2333867.24410098
2025-06-10 19:18:00,109507.5,109695.7,109465.5,109690.2,19.406169,2126567.31600299
2025-06-10 19:15:00,109485.4,109595.3,109432.0,109507.5,19.939713,2183713.00553181
2025-06-10 19:12:00,109447.9,109548.0,109447.9,109485.4,27.147764,2972827.67624628
2025-06-10 19:09:00,109478.7,109494.9,109426.7,109447.9,14.645915,1603239.58106774
2025-06-10 19:06:00,109461.3,109489.1,109412.5,109478.7,15.108767,1653763.60732824
2025-06-10 19:03:00,109392.7,109461.4,109350.0,109461.3,23.243102,2542882.8322397
2025-06-10 19:00:00,109281.7,109415.2,109281.7,109392.7,24.636214,2694047.7496024
2025-06-10 18:57:00,109454.1,109477.8,109278.0,109281.7,44.498533,4866216.07591843
2025-06-10 18:54:00,109278.8,109454.1,109226.8,109454.1,40.674936,4448078.33967706
2025-06-10 18:51:00,109215.9,109297.6,109203.4,109278.8,26.983306,2947978.03383878
2025-06-10 18:48:00,109128.7,109215.9,109074.7,109215.9,17.324702,1891080.26888991
2025-06-10 18:45:00,109078.8,109128.7,109055.8,109128.7,12.415647,1354388.03088738
2025-06-10 18:42:00,109006.5,109109.6,109006.5,109078.8,10.986378,1198196.85591929
2025-06-10 18:39:00,108905.3,109015.1,108888.6,109006.5,14.80358,1613183.29124566
2025-06-10 18:36:00,108922.9,108926.2,108893.9,108905.3,6.196927,674906.2736009
2025-06-10 18:33:00,108859.1,108933.2,108820.4,108922.9,9.731607,1059600.3575766
2025-06-10 18:30:00,108924.7,108934.2,108843.4,108859.1,14.792303,1610630.9757653
2025-06-10 18:27:00,108898.7,108934.2,108862.6,108924.7,8.240017,897349.48234264
2025-06-10 18:24:00,108876.0,108900.0,108815.2,108898.7,12.360012,1345472.5360368
2025-06-10 18:21:00,108863.2,108900.0,108835.3,108876.0,7.228349,786978.48176932
2025-06-10 18:18:00,108744.3,108890.3,108744.3,108863.2,9.033119,983071.8821329
2025-06-10 18:15:00,108719.0,108790.3,108707.7,108744.3,9.369971,1019013.3679492
2025-06-10 18:12:00,108713.2,108719.0,108665.5,108719.0,9.36685,1018094.4456854
2025-06-10 18:09:00,108763.5,108763.5,108688.6,108713.2,13.296288,1445621.7971034
2025-06-10 18:06:00,108664.2,108829.5,108650.7,108763.5,16.518276,1796472.5080034
2025-06-10 18:03:00,108613.9,108699.5,108593.3,108664.2,20.650807,2243364.0866001
2025-06-10 18:00:00,108711.0,108716.7,108513.5,108613.9,45.321994,4922144.55570276
2025-06-10 17:57:00,108776.7,108776.7,108677.0,108711.0,7.820308,850218.4730189
2025-06-10 17:54:00,108805.0,108857.7,108776.6,108776.7,10.176834,1107393.8836924
2025-06-10 17:51:00,108716.9,108812.1,108610.3,108805.0,16.456002,1788979.838044
2025-06-10 17:48:00,108733.3,108756.3,108708.8,108716.9,10.205995,1109728.5525522
2025-06-10 17:45:00,108728.2,108789.7,108704.8,108733.3,11.921683,1296307.5657174
2025-06-10 17:42:00,108738.3,108761.8,108699.6,108728.2,12.81598,1393538.6628222
2025-06-10 17:39:00,108750.8,108797.2,108709.2,108738.3,15.34322,1668448.5055952
2025-06-10 17:36:00,108934.8,108959.1,108750.7,108750.8,12.046805,1311705.7461326
2025-06-10 17:33:00,108783.6,108940.3,108773.3,108934.8,12.388516,1348313.823422
2025-06-10 17:30:00,108840.4,108840.4,108732.0,108783.6,8.767414,953525.1514242
2025-06-10 17:27:00,108934.9,108935.0,108840.3,108840.4,8.152553,887630.426381
2025-06-10 17:24:00,108884.6,108953.3,108864.5,108934.9,9.900964,1078266.2033614
2025-06-10 17:21:00,108971.4,108971.4,108884.6,108884.6,7.78625,848043.4755678
2025-06-10 17:18:00,108998.3,109007.9,108929.6,108971.4,9.428537,1027442.1023922
2025-06-10 17:15:00,108929.0,109062.4,108928.9,108998.3,10.214323,1113480.379606
2025-06-10 17:12:00,108934.5,108989.1,108890.3,108929.0,13.925054,1517087.2108646
2025-06-10 17:09:00,108909.7,108946.2,108891.3,108934.5,9.653006,1051380.2267331
2025-06-10 17:06:00,108807.4,108950.7,108796.5,108909.7,15.591056,1697209.2369737
2025-06-10 17:03:00,108700.1,108814.7,108700.1,108807.4,17.555016,1909444.9716029
2025-06-10 17:00:00,108724.5,108761.6,108700.1,108700.1,11.455378,1245593.7166598
2025-06-10 16:57:00,108722.4,108734.7,108684.4,108724.5,7.571354,823054.0851359
2025-06-10 16:54:00,108694.1,108734.4,108683.0,108722.4,10.49757,1141108.5475425
2025-06-10 16:51:00,108782.0,108784.2,108694.0,108694.1,14.640962,1591851.2408076
2025-06-10 16:48:00,108858.6,108858.7,108740.4,108782.0,13.210061,1437021.8854106
2025-06-10 16:45:00,108890.4,108899.9,108812.5,108858.6,11.156926,1214504.931835
2025-06-10 16:42:00,108938.2,108988.2,108890.4,108890.4,6.365241,693454.4109571
2025-06-10 16:39:00,108843.6,108940.2,108812.5,108938.2,11.702795,1273985.0996872
2025-06-10 16:36:00,108932.1,108932.2,108840.6,108843.6,7.658571,833983.4256745
2025-06-10 16:33:00,109027.6,109032.4,108917.0,108932.1,10.072915,1097824.5307872
2025-06-10 16:30:00,109006.8,109062.5,108987.0,109027.6,14.149334,1542610.0685479
2025-06-10 16:27:00,108906.3,109026.7,108901.3,109006.8,14.90573,1624406.3339968
2025-06-10 16:24:00,108807.4,108906.4,108790.3,108906.3,24.957049,2716069.8671075
2025-06-10 16:21:00,109044.4,109044.4,108807.3,108807.4,21.286483,2318097.23476713
2025-06-10 16:18:00,109059.0,109156.6,109018.0,109044.4,17.468466,1905713.6062956
2025-06-10 16:15:00,109119.0,109180.8,109052.4,109059.0,13.972134,1524687.3509151
2025-06-10 16:12:00,109139.3,109159.0,109032.5,109119.0,18.21458,1987026.6115536
2025-06-10 16:09:00,109110.8,109139.4,109010.9,109139.3,14.289168,1558589.9938741
2025-06-10 16:06:00,109154.7,109154.7,109050.0,109110.8,23.462155,2559304.1244302
2025-06-10 16:03:00,109207.5,109255.5,109144.2,109154.7,28.521083,3114406.89279781
2025-06-10 16:00:00,109014.8,109213.0,109014.8,109207.5,32.777985,3577095.76213633
2025-06-10 15:57:00,109065.0,109090.3,108983.9,109014.8,40.858432,4454650.73053484
2025-06-10 15:54:00,108955.0,109080.0,108923.6,109065.0,17.171666,1871892.78513373
2025-06-10 15:51:00,108753.1,108979.8,108753.1,108955.0,28.149408,3065557.84282067
2025-06-10 15:48:00,108793.4,108827.8,108728.5,108753.1,16.599936,1805840.5974227
2025-06-10 15:45:00,108771.0,108830.8,108682.0,108793.4,38.600295,4198334.2687001
2025-06-10 15:42:00,108597.4,108778.8,108597.4,108771.0,43.835569,4764469.523833
2025-06-10 15:39:00,108640.5,108779.7,108567.7,108597.4,53.332878,5795257.63881128
2025-06-10 15:36:00,108661.8,108712.4,108567.0,108640.5,26.717467,2902830.9601042
2025-06-10 15:33:00,108639.4,108672.6,108334.1,108661.8,86.494834,9383106.16770888
2025-06-10 15:30:00,109068.0,109068.1,108622.4,108639.4,41.806322,4548516.95549378
2025-06-10 15:27:00,109144.5,109154.9,109068.0,109068.0,16.196901,1767181.8372616
2025-06-10 15:24:00,109023.0,109175.0,109021.1,109144.5,17.982274,1962164.73125
2025-06-10 15:21:00,109106.1,109133.2,109008.1,109023.0,16.469938,1796428.0538235
2025-06-10 15:18:00,109162.5,109162.6,108940.3,109106.1,32.533874,3548057.434226
2025-06-10 15:15:00,109105.0,109200.0,109019.1,109162.5,24.575405,2681786.48327249
2025-06-10 15:12:00,108899.0,109109.1,108899.0,109105.0,66.132043,7207139.52144229
2025-06-10 15:09:00,108793.7,108899.1,108793.7,108899.0,48.803086,5312926.66506772
2025-06-10 15:06:00,108749.6,108817.0,108722.8,108793.7,28.994646,3153776.01149
2025-06-10 15:03:00,108608.4,108764.1,108554.2,108749.6,29.967213,3255838.4954505
2025-06-10 15:00:00,108618.2,108640.2,108488.1,108608.4,33.043489,3587785.423121
2025-06-10 14:57:00,108621.0,108689.0,108609.0,108618.2,24.197585,2628919.4645389
2025-06-10 14:54:00,108735.0,108749.2,108557.4,108621.0,28.880165,3137540.5769439
2025-06-10 14:51:00,108653.2,108740.2,108523.3,108735.0,52.70582,5726827.9460657
2025-06-10 14:48:00,108558.1,108699.4,108494.0,108653.2,36.81774,3998747.8320295
2025-06-10 14:45:00,108608.6,108633.5,108473.2,108558.1,64.226453,6970762.24680574
2025-06-10 14:42:00,108675.9,108722.0,108544.7,108608.6,43.991544,4778185.5545426
2025-06-10 14:39:00,108710.1,108805.6,108675.9,108675.9,28.587457,3108580.4796592
2025-06-10 14:36:00,108697.9,108810.5,108665.5,108710.1,66.146034,7192653.3936903
2025-06-10 14:33:00,108771.6,108771.6,108608.0,108697.9,76.596988,8323497.94702012
2025-06-10 14:30:00,108837.3,108925.8,108743.1,108771.6,43.504386,4736233.5634164
2025-06-10 14:27:00,108916.7,108924.7,108690.6,108837.3,76.985595,8377546.5970507
2025-06-10 14:24:00,109038.9,109106.2,108916.7,108916.7,14.987917,1634536.6694789
2025-06-10 14:21:00,108957.8,109038.9,108929.5,109038.9,26.863756,2927364.6703618
2025-06-10 14:18:00,109012.5,109052.1,108911.8,108957.8,29.058791,3167415.9560684
2025-06-10 14:15:00,109088.6,109088.6,108946.9,109012.5,24.046893,2621081.4831884
2025-06-10 14:12:00,109142.8,109246.8,109074.8,109088.6,18.490379,2018431.7677291
2025-06-10 14:09:00,108990.0,109142.8,108915.1,109142.8,42.392033,4621640.93362986
2025-06-10 14:06:00,109208.2,109222.5,108942.9,108990.0,26.891727,2934399.55984975
2025-06-10 14:03:00,109215.0,109289.0,109140.0,109208.2,22.575066,2465115.0619513
2025-06-10 14:00:00,109311.2,109341.8,109215.0,109215.0,20.955471,2290153.04691446
2025-06-10 13:57:00,109162.0,109321.0,109160.7,109311.2,18.304725,1999993.22471496
2025-06-10 13:54:00,109183.6,109195.4,109108.5,109162.0,18.950825,2068565.5134615
2025-06-10 13:51:00,109060.6,109236.0,109060.6,109183.6,31.512252,3439741.3310454
2025-06-10 13:48:00,109007.4,109124.1,108941.2,109060.6,54.573389,5948546.0445917
2025-06-10 13:45:00,109026.3,109090.2,108856.0,109007.4,81.095664,8835749.88482701
2025-06-10 13:42:00,109260.1,109260.1,108964.4,109026.3,62.902366,6861741.75384209
2025-06-10 13:39:00,109397.2,109471.1,109256.3,109260.1,35.185156,3848781.62304144
2025-06-10 13:36:00,109352.1,109458.9,109311.0,109397.2,59.243068,6478215.1639998
2025-06-10 13:33:00,109519.5,109536.8,109290.5,109352.1,44.426377,4861063.24675048
2025-06-10 13:30:00,109722.1,109783.7,109432.0,109519.5,33.078466,3624954.1889208
2025-06-10 13:27:00,109780.6,109780.6,109644.1,109722.1,13.216101,1449712.5669327
2025-06-10 13:24:00,109751.1,109790.2,109700.1,109780.6,8.972691,984752.1980416
2025-06-10 13:21:00,109819.6,109839.9,109751.0,109751.1,10.672245,1171886.9775871
2025-06-10 13:18:00,109829.3,109889.4,109796.0,109819.6,34.216938,3758750.01641881
2025-06-10 13:15:00,109779.2,109829.3,109779.2,109829.3,26.204655,2877371.2048178
2025-06-10 13:12:00,109690.2,109799.0,109690.2,109779.2,25.047783,2748484.5673645
2025-06-10 13:09:00,109666.5,109690.3,109639.5,109690.2,10.652435,1168235.7846363
2025-06-10 13:06:00,109626.0,109700.0,109613.1,109666.5,10.676188,1170694.0616085
2025-06-10 13:03:00,109671.8,109671.8,109626.0,109626.0,8.432513,924612.6486869
2025-06-10 13:00:00,109694.9,109695.3,109637.5,109671.8,13.30581,1459224.9939192
2025-06-10 12:57:00,109640.1,109710.0,109637.0,109694.9,16.638514,1824891.640085
2025-06-10 12:54:00,109648.6,109660.9,109631.0,109640.1,19.586969,2147734.3863673
2025-06-10 12:51:00,109609.6,109648.6,109582.7,109648.6,10.728383,1175971.6763466
2025-06-10 12:48:00,109610.7,109671.1,109604.5,109609.6,23.626781,2590679.1983721
2025-06-10 12:45:00,109587.7,109610.8,109541.9,109610.7,11.963912,1310853.8829288
2025-06-10 12:42:00,109585.0,109646.2,109531.9,109587.7,24.794431,2717337.4692771
2025-06-10 12:39:00,109451.1,109585.0,109447.5,109585.0,21.982566,2407357.484351
2025-06-10 12:36:00,109473.6,109494.7,109431.6,109451.1,19.933549,2182292.7919552
2025-06-10 12:33:00,109510.6,109566.8,109473.6,109473.6,21.2626,2328497.2190316
2025-06-10 12:30:00,109495.5,109528.5,109465.5,109510.6,17.191407,1882283.5230836
2025-06-10 12:27:00,109504.0,109504.0,109450.0,109495.5,8.991248,984255.3357389
2025-06-10 12:24:00,109513.6,109522.7,109450.0,109504.0,15.839274,1734148.6402702
2025-06-10 12:21:00,109575.5,109586.2,109494.2,109513.6,16.372903,1793530.4325831
2025-06-10 12:18:00,109586.2,109604.1,109560.0,109575.5,44.706028,4899275.0377819
2025-06-10 12:15:00,109468.2,109602.5,109443.8,109586.2,16.141175,1767804.3341955
2025-06-10 12:12:00,109467.6,109477.6,109414.5,109468.2,17.769529,1944860.7502895
2025-06-10 12:09:00,109488.9,109557.6,109467.5,109467.6,12.96267,1419423.0219789
2025-06-10 12:06:00,109505.9,109506.0,109467.0,109488.9,11.753457,1286869.5343525
2025-06-10 12:03:00,109593.3,109598.7,109504.5,109505.9,13.244404,1451080.2469174
2025-06-10 12:00:00,109552.7,109620.9,109524.1,109593.3,19.949784,2185867.0809523
2025-06-10 11:57:00,109504.6,109571.2,109504.5,109552.7,14.639883,1603611.9133349
2025-06-10 11:54:00,109590.7,109641.9,109504.6,109504.6,21.723699,2380595.6925182
2025-06-10 11:51:00,109615.5,109684.0,109564.8,109590.7,13.143227,1440954.6089006
2025-06-10 11:48:00,109661.2,109680.2,109596.0,109615.5,33.006096,3618603.4914526
2025-06-10 11:45:00,109724.7,109749.9,109608.6,109661.2,36.262077,3977302.4811608
2025-06-10 11:42:00,109836.0,109856.8,109724.5,109724.7,48.993194,5379532.2190214
2025-06-10 11:39:00,109792.1,109836.9,109792.0,109836.0,19.09545,2097020.8346594
2025-06-10 11:36:00,109737.4,109849.9,109733.7,109792.1,50.325781,5525537.7338943
2025-06-10 11:33:00,109710.0,109799.9,109710.0,109737.4,47.721362,5237771.682902
2025-06-10 11:30:00,109744.8,109755.2,109661.7,109710.0,20.525188,2251739.2402525
2025-06-10 11:27:00,109586.7,109782.3,109580.3,109744.8,35.979055,3945849.4782
2025-06-10 11:24:00,109515.6,109600.0,109499.4,109586.7,19.756216,2164307.1154607
2025-06-10 11:21:00,109672.2,109720.3,109506.0,109515.6,41.054818,4500732.4613754
2025-06-10 11:18:00,109633.1,109685.8,109612.0,109672.2,25.871543,2836863.4545994
2025-06-10 11:15:00,109444.0,109899.0,109444.0,109633.1,88.327154,9689018.23753599
2025-06-10 11:12:00,109467.7,109467.7,109405.5,109444.0,8.058771,881903.039252
2025-06-10 11:09:00,109233.4,109476.8,109225.5,109467.7,26.220974,2867976.6361561
2025-06-10 11:06:00,109277.0,109280.0,109200.0,109233.4,12.667432,1383839.4777583
2025-06-10 11:03:00,109290.1,109310.0,109277.0,109277.0,5.386536,588706.5584428
2025-06-10 11:00:00,109306.8,109310.0,109272.7,109290.1,4.604849,503275.8626514
2025-06-10 10:57:00,109301.1,109308.5,109290.0,109306.8,4.93351,539226.333596
2025-06-10 10:54:00,109286.8,109310.0,109286.7,109301.1,4.242437,463709.1270458
2025-06-10 10:51:00,109309.0,109333.9,109286.7,109286.8,11.727039,1281901.6393292
2025-06-10 10:48:00,109276.8,109309.1,109276.8,109309.0,13.230459,1445989.8506436
2025-06-10 10:45:00,109277.9,109310.7,109274.9,109276.8,6.724322,734896.1255259
2025-06-10 10:42:00,109293.8,109293.9,109269.2,109277.9,7.916011,865045.5254617
2025-06-10 10:39:00,109353.5,109353.6,109293.8,109293.8,8.718094,952970.1591156
2025-06-10 10:36:00,109363.0,109373.3,109350.1,109353.5,5.34032,584020.3524735
2025-06-10 10:33:00,109373.4,109378.2,109340.3,109363.0,7.67122,838914.4780726
2025-06-10 10:30:00,109406.8,109422.4,109344.7,109373.4,10.78934,1180222.2292005
2025-06-10 10:27:00,109504.7,109504.8,109406.8,109406.8,7.513338,822350.1776134
2025-06-10 10:24:00,109422.6,109532.6,109406.1,109504.7,14.442403,1581225.7498724
2025-06-10 10:21:00,109400.1,109427.2,109397.2,109422.6,5.915248,647228.276386
2025-06-10 10:18:00,109493.0,109493.0,109400.0,109400.1,8.882667,972307.5309424
2025-06-10 10:15:00,109512.2,109576.1,109485.9,109493.0,24.142512,2644194.42174417
2025-06-10 10:12:00,109489.0,109540.3,109478.0,109512.2,16.615219,1819394.6782279
2025-06-10 10:09:00,109467.5,109489.1,109411.8,109489.0,13.947154,1526352.0208076
2025-06-10 10:06:00,109430.6,109485.9,109409.1,109467.5,18.252526,1997854.9086945
2025-06-10 10:03:00,109441.2,109449.2,109430.5,109430.6,5.693492,623095.3432838
2025-06-10 10:00:00,109507.8,109507.8,109415.6,109441.2,24.549206,2686705.7400551
2025-06-10 09:57:00,109470.0,109515.8,109469.9,109507.8,6.84484,749485.05388642
2025-06-10 09:54:00,109349.6,109470.0,109349.5,109470.0,11.232893,1228976.9025032
2025-06-10 09:51:00,109362.5,109383.2,109349.5,109349.6,3.93646,430521.351392
2025-06-10 09:48:00,109386.9,109386.9,109341.0,109362.5,10.924043,1194752.5103157
2025-06-10 09:45:00,109351.7,109388.3,109346.6,109386.9,5.872862,642313.7578449
2025-06-10 09:42:00,109388.8,109394.3,109341.2,109351.7,9.209158,1007112.2076217
2025-06-10 09:39:00,109399.9,109423.2,109377.4,109388.8,13.941689,1525210.0746846
2025-06-10 09:36:00,109456.5,109473.9,109384.8,109399.9,14.381369,1573845.2888692
2025-06-10 09:33:00,109404.7,109474.5,109385.3,109456.5,20.106498,2200205.8502081
2025-06-10 09:30:00,109287.6,109421.0,109280.1,109404.7,18.47746,2020680.3390025
2025-06-10 09:27:00,109320.6,109328.1,109274.8,109287.6,16.49461,1802889.876976
2025-06-10 09:24:00,109358.0,109388.4,109320.5,109320.6,10.857619,1187423.9898874
2025-06-10 09:21:00,109168.1,109358.0,109141.1,109358.0,26.549298,2900788.0459462
2025-06-10 09:18:00,109156.6,109176.6,109102.4,109168.1,9.388787,1024706.3343536
2025-06-10 09:15:00,109162.5,109224.0,109156.5,109156.6,19.651939,2145950.5381309
2025-06-10 09:12:00,109209.6,109209.6,109130.6,109162.5,11.398974,1244370.5439091
2025-06-10 09:09:00,109097.0,109211.6,109081.9,109209.6,15.542133,1696516.9612375
2025-06-10 09:06:00,109117.4,109188.2,109084.6,109097.0,24.016046,2620932.1852747
2025-06-10 09:03:00,109160.4,109160.4,109079.1,109117.4,8.599762,938261.8507711
2025-06-10 09:00:00,109087.1,109165.8,109076.3,109160.4,8.545084,932368.2051859
2025-06-10 08:57:00,109070.7,109099.4,109064.7,109087.1,7.284516,794584.6243392
2025-06-10 08:54:00,109141.2,109141.3,109064.7,109070.7,24.0396,2622497.94535035
2025-06-10 08:51:00,109221.7,109221.8,109141.2,109141.2,5.792119,632408.5915167
2025-06-10 08:48:00,109245.9,109274.9,109191.4,109221.7,8.216151,897400.1544064
2025-06-10 08:45:00,109246.7,109255.2,109177.6,109245.9,12.312808,1344806.5268075
2025-06-10 08:42:00,109271.1,109271.1,109218.6,109246.7,8.374577,914863.8724038
2025-06-10 08:39:00,109188.0,109275.8,109188.0,109271.1,14.108513,1541197.0427828
2025-06-10 08:36:00,109186.6,109281.2,109174.5,109188.0,12.479053,1363184.075237
2025-06-10 08:33:00,109188.6,109227.4,109101.9,109186.6,17.707491,1932823.8324202
2025-06-10 08:30:00,109197.4,109336.4,109188.6,109188.6,9.498684,1037887.5834615
2025-06-10 08:27:00,109237.7,109264.3,109182.9,109197.4,6.656306,727054.1877647
2025-06-10 08:24:00,109284.3,109286.9,109221.8,109237.7,3.550875,387945.3442831
2025-06-10 08:21:00,109296.7,109309.0,109263.3,109284.3,8.831551,965115.1253038
2025-06-10 08:18:00,109231.0,109296.8,109190.3,109296.7,7.662587,836971.7167621
2025-06-10 08:15:00,109233.3,109320.3,109231.0,109231.0,6.73835,736376.1758064
2025-06-10 08:12:00,109380.0,109380.0,109232.0,109233.3,13.166515,1439087.550912
2025-06-10 08:09:00,109352.8,109404.6,109352.8,109380.0,10.069029,1101337.9273824
2025-06-10 08:06:00,109256.4,109360.9,109256.4,109352.8,18.230018,1993023.1558855
2025-06-10 08:03:00,109174.6,109271.0,109147.6,109256.4,13.187229,1440101.2035869
2025-06-10 08:00:00,109203.3,109268.8,109156.3,109174.6,30.532642,3334674.3532442
2025-06-10 07:57:00,109225.7,109234.7,109203.2,109203.3,19.905493,2174174.8715137
2025-06-10 07:54:00,109258.5,109270.4,109207.8,109225.7,15.035218,1642433.873464
2025-06-10 07:51:00,109170.0,109258.6,109140.1,109258.5,18.361524,2004760.8112125
2025-06-10 07:48:00,109135.2,109194.6,109130.4,109170.0,17.094784,1866143.9407003
2025-06-10 07:45:00,109148.5,109148.5,109081.1,109135.2,28.438291,3102853.45685348
2025-06-10 07:42:00,109183.5,109263.5,109148.5,109148.5,22.983928,2510262.8205536
2025-06-10 07:39:00,109210.6,109214.2,109168.4,109183.5,15.842206,1729704.3016753
2025-06-10 07:36:00,109216.8,109224.6,109154.6,109210.6,19.839529,2166261.2472765
2025-06-10 07:33:00,109370.8,109370.8,109216.8,109216.8,22.016967,2406173.76933881
2025-06-10 07:30:00,109456.6,109500.3,109358.3,109370.8,23.511987,2573078.7348749
2025-06-10 07:27:00,109487.2,109490.8,109435.0,109456.6,8.304272,909019.547219
2025-06-10 07:24:00,109354.1,109510.0,109336.8,109487.2,14.77026,1616190.9659565
2025-06-10 07:21:00,109352.4,109416.3,109351.0,109354.1,22.508128,2462069.6309549
2025-06-10 07:18:00,109315.7,109379.4,109284.9,109352.4,16.436686,1797304.0892611
2025-06-10 07:15:00,109385.4,109385.5,109281.6,109315.7,10.076264,1101577.2507159
2025-06-10 07:12:00,109380.0,109407.4,109379.9,109385.4,16.979606,1857354.3941292
2025-06-10 07:09:00,109408.9,109409.0,109341.4,109380.0,25.003394,2734585.4415769
2025-06-10 07:06:00,109436.5,109436.5,109375.0,109408.9,6.414028,701626.4336139
2025-06-10 07:03:00,109465.3,109465.3,109436.5,109436.5,3.344903,366105.5855399
